"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
750,168.070007,169.863855717182,169.863855717182,NA,NA,NA,NA,5,5
751,167.440002,168.105296335446,168.105296335446,NA,NA,NA,NA,5,5
752,167.070007,167.801792127722,167.801792127722,NA,NA,NA,NA,5,5
753,166.759995,167.267351549431,167.267351549431,NA,NA,NA,NA,5,5
754,166.759995,167.227961488861,167.227961488861,NA,NA,NA,NA,5,5
755,164.740005,167.538362178925,167.538362178925,NA,NA,NA,NA,5,5
756,164,165.382076554591,165.382076554591,NA,NA,NA,NA,5,5
757,163.830002,164.651949952037,164.651949952037,NA,NA,NA,NA,5,5
758,164.529999,164.473937925578,164.473937925578,NA,NA,NA,NA,5,5
759,164.399994,165.361516213324,165.361516213324,NA,NA,NA,NA,5,5
760,158.380005,165.228781260585,165.228781260585,NA,NA,NA,NA,5,5
761,155.649994,159.005705650756,159.005705650756,NA,NA,NA,NA,5,5
762,155.229996,156.392681129617,156.392681129617,NA,NA,NA,NA,5,5
763,155.820007,156.006576368752,156.006576368752,NA,NA,NA,NA,5,5
764,153.520004,157.000256233058,157.000256233058,NA,NA,NA,NA,5,5
765,150.740005,154.806628103779,154.806628103779,NA,NA,NA,NA,5,5
766,150.990005,152.557267906453,152.557267906453,NA,NA,NA,NA,5,5
767,152.309998,152.625294555041,152.625294555041,NA,NA,NA,NA,5,5
768,158.100006,153.854222282556,153.854222282556,NA,NA,NA,NA,5,5
769,160.509995,160.015904195189,160.015904195189,NA,NA,NA,NA,5,5
770,162.979996,162.402165491599,162.402165491599,NA,NA,NA,NA,5,5
771,162.179993,164.866726256744,164.866726256744,NA,NA,NA,NA,5,5
772,163.539993,163.114691987487,163.114691987487,NA,NA,NA,NA,5,5
773,163.100006,164.291786590038,164.291786590038,NA,NA,NA,NA,5,5
774,165.940002,163.11110015523,163.11110015523,NA,NA,NA,NA,5,5
775,167.539993,166.647665866163,166.647665866163,NA,NA,NA,NA,5,5
776,168.759995,168.101652718151,168.101652718151,NA,NA,NA,NA,5,5
777,161.889999,169.672849848476,169.672849848476,NA,NA,NA,NA,5,5
778,166.089996,161.737524850472,161.737524850472,NA,NA,NA,NA,5,5
779,169.059998,166.814134203962,166.814134203962,NA,NA,NA,NA,5,5
780,168.809998,169.104319293869,169.104319293869,NA,NA,NA,NA,5,5
781,168.369995,169.381206500089,169.381206500089,NA,NA,NA,NA,5,5
782,164.990005,168.754450168746,168.754450168746,NA,NA,NA,NA,5,5
783,170.089996,165.661606447807,165.661606447807,NA,NA,NA,NA,5,5
784,174.899994,170.356107491725,170.356107491725,NA,NA,NA,NA,5,5
785,175.270004,175.198333957255,175.198333957255,NA,NA,NA,NA,5,5
786,174,175.779785778413,175.779785778413,NA,NA,NA,NA,5,5
787,174.520004,174.243011955585,174.243011955585,NA,NA,NA,NA,5,5
788,173.149994,174.742769895378,174.742769895378,NA,NA,NA,NA,5,5
789,170.110001,172.441228356625,172.441228356625,NA,NA,NA,NA,5,5
790,170.839996,169.401614030419,169.401614030419,NA,NA,NA,NA,5,5
791,170.550003,170.854035575963,170.854035575963,NA,NA,NA,NA,5,5
792,170.929993,170.813327372608,170.813327372608,NA,NA,NA,NA,5,5
793,171.880005,171.332651119068,171.332651119068,NA,NA,NA,NA,5,5
794,170.539993,172.385997867393,172.385997867393,NA,NA,NA,NA,5,5
795,170.679993,170.932491678904,170.932491678904,NA,NA,NA,NA,5,5
796,167.770004,170.846938559051,170.846938559051,NA,NA,NA,NA,5,5
797,165.139999,167.749212582716,167.749212582716,NA,NA,NA,NA,5,5
798,167.600006,165.262424665333,165.262424665333,NA,NA,NA,NA,5,5
799,170.240005,168.067713334294,168.067713334294,NA,NA,NA,NA,5,5
800,169.229996,171.08178020691,171.08178020691,NA,NA,NA,NA,5,5
801,170.610001,169.896051088809,169.896051088809,NA,NA,NA,NA,5,5
802,169.770004,171.533007927743,171.533007927743,NA,NA,NA,NA,5,5
803,168.270004,170.205233594176,170.205233594176,NA,NA,NA,NA,5,5
804,165.169998,168.300787574869,168.300787574869,NA,NA,NA,NA,5,5
805,167.139999,164.989786410153,164.989786410153,NA,NA,NA,NA,5,5
806,164.369995,167.792204419877,167.792204419877,NA,NA,NA,NA,5,5
807,171.470001,164.57274980177,164.57274980177,NA,NA,NA,NA,5,5
808,169.830002,172.890288652669,172.890288652669,NA,NA,NA,NA,5,5
809,167.660004,170.342553245232,170.342553245232,NA,NA,NA,NA,5,5
810,168.740005,168.536362032468,168.536362032468,NA,NA,NA,NA,5,5
811,168.559998,168.820988173131,168.820988173131,NA,NA,NA,NA,5,5
812,168.789993,169.044621152682,169.044621152682,NA,NA,NA,NA,5,5
813,170.75,168.652196789487,168.652196789487,NA,NA,NA,NA,5,5
814,169.929993,171.540975873557,171.540975873557,NA,NA,NA,NA,5,5
815,169.029999,170.517603028157,170.517603028157,NA,NA,NA,NA,5,5
816,172.149994,169.397416444367,169.397416444367,NA,NA,NA,NA,5,5
817,175.369995,172.616450479057,172.616450479057,NA,NA,NA,NA,5,5
818,178.470001,175.848358403953,175.848358403953,NA,NA,NA,NA,5,5
819,176.679993,178.849293877569,178.849293877569,NA,NA,NA,NA,5,5
820,176.589996,176.812737827147,176.812737827147,NA,NA,NA,NA,5,5
821,177.259995,176.6607749218,176.6607749218,NA,NA,NA,NA,5,5
822,175.830002,176.750862022823,176.750862022823,NA,NA,NA,NA,5,5
823,176.419998,175.289152149002,175.289152149002,NA,NA,NA,NA,5,5
824,180,176.152495820041,176.152495820041,NA,NA,NA,NA,5,5
825,178.449997,180.358884796892,180.358884796892,NA,NA,NA,NA,5,5
826,178.619995,178.379138292156,178.379138292156,NA,NA,NA,NA,5,5
827,177.899994,178.614789907975,178.614789907975,NA,NA,NA,NA,5,5
828,180.630005,177.631195376365,177.631195376365,NA,NA,NA,NA,5,5
829,181.199997,180.570250684052,180.570250684052,NA,NA,NA,NA,5,5
830,180.470001,180.729474859635,180.729474859635,NA,NA,NA,NA,5,5
831,180.919998,180.519906239293,180.519906239293,NA,NA,NA,NA,5,5
832,181.369995,180.736936707884,180.736936707884,NA,NA,NA,NA,5,5
833,179.779999,181.196503884138,181.196503884138,NA,NA,NA,NA,5,5
834,181.009995,179.18313095028,179.18313095028,NA,NA,NA,NA,5,5
835,181.350006,180.840257355543,180.840257355543,NA,NA,NA,NA,5,5
836,179.389999,181.161718105815,181.161718105815,NA,NA,NA,NA,5,5
837,178.029999,179.151374885018,179.151374885018,NA,NA,NA,NA,5,5
838,177.740005,177.751867134942,177.751867134942,NA,NA,NA,NA,5,5
839,178.149994,177.670525015423,177.670525015423,NA,NA,NA,NA,5,5
840,175.630005,178.000317334908,178.000317334908,NA,NA,NA,NA,5,5
841,165.580002,175.488890095253,175.488890095253,NA,NA,NA,NA,5,5
842,162,165.169145869586,165.169145869586,NA,NA,NA,NA,5,5
843,162.509995,162.064246288013,162.064246288013,NA,NA,NA,NA,5,5
844,158.660004,162.828981353344,162.828981353344,NA,NA,NA,NA,5,5
845,156.589996,159.326277657923,159.326277657923,NA,NA,NA,NA,5,5
846,157.240005,157.995656566582,157.995656566582,NA,NA,NA,NA,5,5
847,162.330002,159.382811949648,159.382811949648,NA,NA,NA,NA,5,5
848,162.889999,164.361685486359,164.361685486359,NA,NA,NA,NA,5,5
849,160.080002,164.243034350384,164.243034350384,NA,NA,NA,NA,5,5
850,160.149994,161.507211735279,161.507211735279,NA,NA,NA,NA,5,5
851,162.449997,161.310306337307,161.310306337307,NA,NA,NA,NA,5,5
852,163.800003,163.454504812879,163.454504812879,NA,NA,NA,NA,5,5
853,159.759995,164.565312608859,164.565312608859,NA,NA,NA,NA,5,5
854,161.009995,160.557999271271,160.557999271271,NA,NA,NA,NA,5,5
855,158.880005,162.342912512553,162.342912512553,NA,NA,NA,NA,5,5
856,159.339996,159.522483936346,159.522483936346,NA,NA,NA,NA,5,5
857,158.559998,160.234205660555,160.234205660555,NA,NA,NA,NA,5,5
858,156.929993,159.296266423158,159.296266423158,NA,NA,NA,NA,5,5
859,152.550003,158.241674354445,158.241674354445,NA,NA,NA,NA,5,5
860,146.850006,153.198124833615,153.198124833615,NA,NA,NA,NA,5,5
861,148.960007,147.760011897807,147.760011897807,NA,NA,NA,NA,5,5
862,150.160004,150.243734113264,150.243734113264,NA,NA,NA,NA,5,5
863,149.240005,151.724175434065,151.724175434065,NA,NA,NA,NA,5,5
864,153.020004,151.153040874567,151.153040874567,NA,NA,NA,NA,5,5
865,145.240005,155.407115388086,155.407115388086,NA,NA,NA,NA,5,5
866,153.979996,146.596613122631,146.596613122631,NA,NA,NA,NA,5,5
867,151.410004,155.98654976788,155.98654976788,NA,NA,NA,NA,5,5
868,153.649994,152.119731401907,152.119731401907,NA,NA,NA,NA,5,5
869,144.059998,155.668021242626,155.668021242626,NA,NA,NA,NA,5,5
870,153.300003,144.199128651525,144.199128651525,NA,NA,NA,NA,5,5
871,147.240005,156.087283972159,156.087283972159,NA,NA,NA,NA,5,5
872,133.580002,146.997155436963,146.997155436963,NA,NA,NA,NA,5,5
873,141.679993,134.695320405508,134.695320405508,NA,NA,NA,NA,5,5
874,130.910004,143.257194500829,143.257194500829,NA,NA,NA,NA,5,5
875,134.440002,132.396240707825,132.396240707825,NA,NA,NA,NA,5,5
876,137.020004,136.453842169717,136.453842169717,NA,NA,NA,NA,5,5
877,137.509995,139.64146893623,139.64146893623,NA,NA,NA,NA,5,5
878,124.889999,141.127313778825,141.127313778825,NA,NA,NA,NA,5,5
879,117.870003,125.57311415276,125.57311415276,NA,NA,NA,NA,5,5
880,132.720001,120.301556034089,120.301556034089,NA,NA,NA,NA,5,5
881,131.539993,135.328753908751,135.328753908751,NA,NA,NA,NA,5,5
882,136.179993,133.80535596969,133.80535596969,NA,NA,NA,NA,5,5
883,133.240005,139.867189314029,139.867189314029,NA,NA,NA,NA,5,5
884,137.740005,136.405763162905,136.405763162905,NA,NA,NA,NA,5,5
885,136.509995,140.693667294536,140.693667294536,NA,NA,NA,NA,5,5
886,133.139999,136.671958451147,136.671958451147,NA,NA,NA,NA,5,5
887,137.910004,134.727572458163,134.727572458163,NA,NA,NA,NA,5,5
888,133.789993,139.454220311964,139.454220311964,NA,NA,NA,NA,5,5
889,140.699997,135.534374251042,135.534374251042,NA,NA,NA,NA,5,5
890,144.600006,142.885049404433,142.885049404433,NA,NA,NA,NA,5,5
891,148.990005,146.491772352956,146.491772352956,NA,NA,NA,NA,5,5
892,147.779999,151.159919319982,151.159919319982,NA,NA,NA,NA,5,5
893,146.399994,148.459166354026,148.459166354026,NA,NA,NA,NA,5,5
894,150.139999,147.524912101726,147.524912101726,NA,NA,NA,NA,5,5
895,145.160004,150.402493585425,150.402493585425,NA,NA,NA,NA,5,5
896,144.899994,145.141540077832,145.141540077832,NA,NA,NA,NA,5,5
897,146.460007,145.454935187878,145.454935187878,NA,NA,NA,NA,5,5
898,143.669998,147.405695580972,147.405695580972,NA,NA,NA,NA,5,5
899,141.630005,144.55269287165,144.55269287165,NA,NA,NA,NA,5,5
900,143.610001,142.243285389837,142.243285389837,NA,NA,NA,NA,5,5
901,144.330002,145.00250067487,145.00250067487,NA,NA,NA,NA,5,5
902,147,145.378808539563,145.378808539563,NA,NA,NA,NA,5,5
903,153.649994,148.2573191509,148.2573191509,NA,NA,NA,NA,5,5
904,157.610001,155.397769431547,155.397769431547,NA,NA,NA,NA,5,5
905,156.259995,159.007302429566,159.007302429566,NA,NA,NA,NA,5,5
906,151.919998,156.720241781108,156.720241781108,NA,NA,NA,NA,5,5
907,148.600006,151.853794067141,151.853794067141,NA,NA,NA,NA,5,5
908,148.399994,148.155319312922,148.155319312922,NA,NA,NA,NA,5,5
909,147.429993,148.000513721969,148.000513721969,NA,NA,NA,NA,5,5
910,146.199997,147.628208525979,147.628208525979,NA,NA,NA,NA,5,5
911,145.740005,147.196453190569,147.196453190569,NA,NA,NA,NA,5,5
912,148.509995,147.030886466944,147.030886466944,NA,NA,NA,NA,5,5
913,145.729996,149.881204637936,149.881204637936,NA,NA,NA,NA,5,5
914,141.520004,146.358229505778,146.358229505778,NA,NA,NA,NA,5,5
915,136.119995,142.184343066309,142.184343066309,NA,NA,NA,NA,5,5
916,135.990005,136.587884969138,136.587884969138,NA,NA,NA,NA,5,5
917,138.690002,137.065013096445,137.065013096445,NA,NA,NA,NA,5,5
918,149.270004,139.971959031544,139.971959031544,NA,NA,NA,NA,5,5
919,148.380005,151.983866062605,151.983866062605,NA,NA,NA,NA,5,5
920,149.679993,150.254644602805,150.254644602805,NA,NA,NA,NA,5,5
921,145.809998,151.693745375467,151.693745375467,NA,NA,NA,NA,5,5
922,146.440002,146.003307982137,146.003307982137,NA,NA,NA,NA,5,5
923,152.080002,146.790956206369,146.790956206369,NA,NA,NA,NA,5,5
924,158.149994,152.031308372498,152.031308372498,NA,NA,NA,NA,5,5
925,156.820007,159.59686998829,159.59686998829,NA,NA,NA,NA,5,5
926,156.440002,157.589740836205,157.589740836205,NA,NA,NA,NA,5,5
927,155.580002,157.393506685785,157.393506685785,NA,NA,NA,NA,5,5
928,157.639999,155.352202999585,155.352202999585,NA,NA,NA,NA,5,5
929,161.210007,157.262911433832,157.262911433832,NA,NA,NA,NA,5,5
930,162.550003,160.926760072261,160.926760072261,NA,NA,NA,NA,5,5
931,167.410004,163.07711777984,163.07711777984,NA,NA,NA,NA,5,5
932,166.869995,168.04435375772,168.04435375772,NA,NA,NA,NA,5,5
933,166.699997,166.826318528992,166.826318528992,NA,NA,NA,NA,5,5
934,163.899994,166.237479581635,166.237479581635,NA,NA,NA,NA,5,5
935,152.380005,162.745838808184,162.745838808184,NA,NA,NA,NA,5,5
936,154.869995,150.931338079517,150.931338079517,NA,NA,NA,NA,5,5
937,157.729996,154.437015354862,154.437015354862,NA,NA,NA,NA,5,5
938,159.669998,157.889692622352,157.889692622352,NA,NA,NA,NA,5,5
939,159.220001,160.627359138577,160.627359138577,NA,NA,NA,NA,5,5
940,159.210007,160.065670351889,160.065670351889,NA,NA,NA,NA,5,5
941,158.149994,160.489149522096,160.489149522096,NA,NA,NA,NA,5,5
942,156.690002,157.884662070392,157.884662070392,NA,NA,NA,NA,5,5
943,157.839996,156.393896098138,156.393896098138,NA,NA,NA,NA,5,5
944,152.220001,157.908727672759,157.908727672759,NA,NA,NA,NA,5,5
945,154.669998,152.264173377653,152.264173377653,NA,NA,NA,NA,5,5
946,152.520004,155.484489337935,155.484489337935,NA,NA,NA,NA,5,5
947,155.570007,152.903554244829,152.903554244829,NA,NA,NA,NA,5,5
948,155.990005,156.67628502651,156.67628502651,NA,NA,NA,NA,5,5
949,155.429993,156.421767128908,156.421767128908,NA,NA,NA,NA,5,5
950,157.039993,156.567172139322,156.567172139322,NA,NA,NA,NA,5,5
951,158.100006,157.43236897017,157.43236897017,NA,NA,NA,NA,5,5
952,154.820007,158.79691554765,158.79691554765,NA,NA,NA,NA,5,5
953,154.580002,154.76938518338,154.76938518338,NA,NA,NA,NA,5,5
954,151.449997,154.999740763639,154.999740763639,NA,NA,NA,NA,5,5
955,152.850006,151.568021047079,151.568021047079,NA,NA,NA,NA,5,5
956,154.800003,153.48069987248,153.48069987248,NA,NA,NA,NA,5,5
957,158.539993,155.41229613554,155.41229613554,NA,NA,NA,NA,5,5
958,159.330002,159.9168018204,159.9168018204,NA,NA,NA,NA,5,5
959,160.5,160.057043630307,160.057043630307,NA,NA,NA,NA,5,5
960,159.830002,161.374542578179,161.374542578179,NA,NA,NA,NA,5,5
961,156.369995,159.820347575997,159.820347575997,NA,NA,NA,NA,5,5
962,157.800003,156.104815515563,156.104815515563,NA,NA,NA,NA,5,5
963,158.710007,157.70723498428,157.70723498428,NA,NA,NA,NA,5,5
964,159.289993,158.953844798977,158.953844798977,NA,NA,NA,NA,5,5
965,159.839996,159.760217886884,159.760217886884,NA,NA,NA,NA,5,5
966,163.240005,160.400436051953,160.400436051953,NA,NA,NA,NA,5,5
967,155.330002,164.062817560883,164.062817560883,NA,NA,NA,NA,5,5
968,156.25,154.793499440847,154.793499440847,NA,NA,NA,NA,5,5
969,152.119995,156.479205868798,156.479205868798,NA,NA,NA,NA,5,5
970,150.470001,151.678925016475,151.678925016475,NA,NA,NA,NA,5,5
971,150.410004,150.948221228298,150.948221228298,NA,NA,NA,NA,5,5
972,151.210007,150.717552107874,150.717552107874,NA,NA,NA,NA,5,5
973,155.350006,152.848687173538,152.848687173538,NA,NA,NA,NA,5,5
974,156,156.478993113526,156.478993113526,NA,NA,NA,NA,5,5
975,158.330002,157.248375865772,157.248375865772,NA,NA,NA,NA,5,5
976,161.440002,159.343419232212,159.343419232212,NA,NA,NA,NA,5,5
977,163.380005,162.101331779553,162.101331779553,NA,NA,NA,NA,5,5
978,164.259995,163.766537994282,163.766537994282,NA,NA,NA,NA,5,5
979,165.860001,164.272984646702,164.272984646702,NA,NA,NA,NA,5,5
980,166.100006,165.990696995924,165.990696995924,NA,NA,NA,NA,5,5
981,164.710007,165.886489531045,165.886489531045,NA,NA,NA,NA,5,5
982,164.380005,164.275717125987,164.275717125987,NA,NA,NA,NA,5,5
983,163.970001,164.017011499471,164.017011499471,NA,NA,NA,NA,5,5
984,162.970001,163.684615792778,163.684615792778,NA,NA,NA,NA,5,5
985,161.710007,162.702097396387,162.702097396387,NA,NA,NA,NA,5,5
986,163.529999,161.612382514143,161.612382514143,NA,NA,NA,NA,5,5
987,163.100006,163.817578607642,163.817578607642,NA,NA,NA,NA,5,5
988,163.899994,163.162537051135,163.162537051135,NA,NA,NA,NA,5,5
989,164.080002,164.182536478097,164.182536478097,NA,NA,NA,NA,5,5
990,165.660004,164.219595630146,164.219595630146,NA,NA,NA,NA,5,5
991,163.020004,165.963441681739,165.963441681739,NA,NA,NA,NA,5,5
992,164.800003,162.695553511161,162.695553511161,NA,NA,NA,NA,5,5
993,169.509995,165.058572630711,165.058572630711,NA,NA,NA,NA,5,5
994,166.309998,169.700466636233,169.700466636233,NA,NA,NA,NA,5,5
995,165.770004,166.191714922393,166.191714922393,NA,NA,NA,NA,5,5
996,163.169998,165.703329211889,165.703329211889,NA,NA,NA,NA,5,5
997,165.699997,162.928345390319,162.928345390319,NA,NA,NA,NA,5,5
998,163.149994,165.658695232575,165.658695232575,NA,NA,NA,NA,5,5
999,166.169998,162.54120083919,162.54120083919,NA,NA,NA,NA,5,5
1000,168.460007,166.929551453533,166.929551453533,NA,NA,NA,NA,5,5
1001,166.570007,168.719635720752,168.719635720752,NA,NA,NA,NA,5,5
1002,169.509995,166.88026430871,166.88026430871,NA,NA,NA,NA,5,5
1003,172.380005,169.496644316888,169.496644316888,NA,NA,NA,NA,5,5
1004,169.550003,172.550392921863,172.550392921863,NA,NA,NA,NA,5,5
1005,161.360001,168.962000027975,168.962000027975,NA,NA,NA,NA,5,5
1006,162.339996,160.46211613385,160.46211613385,NA,NA,NA,NA,5,5
1007,159.509995,162.270340121781,162.270340121781,NA,NA,NA,NA,5,5
1008,160.419998,158.8890063357,158.8890063357,NA,NA,NA,NA,5,5
1009,160.270004,160.742585391851,160.742585391851,NA,NA,NA,NA,5,5
1010,161.660004,160.946190940771,160.946190940771,NA,NA,NA,NA,5,5
1011,159.809998,163.081429252884,163.081429252884,NA,NA,NA,NA,5,5
1012,160.179993,160.034239579055,160.034239579055,NA,NA,NA,NA,5,5
1013,158.789993,160.879344250634,160.879344250634,NA,NA,NA,NA,5,5
1014,160.360001,158.837803661782,158.837803661782,NA,NA,NA,NA,5,5
1015,162.75,160.982528290741,160.982528290741,NA,NA,NA,NA,5,5
1016,162.229996,163.277885462684,163.277885462684,NA,NA,NA,NA,5,5
1017,166.490005,163.003348458676,163.003348458676,NA,NA,NA,NA,5,5
1018,167.710007,167.225737418308,167.225737418308,NA,NA,NA,NA,5,5
1019,169.300003,168.12796959184,168.12796959184,NA,NA,NA,NA,5,5
1020,168.649994,169.490992025924,169.490992025924,NA,NA,NA,NA,5,5
1021,166.630005,168.346075224694,168.346075224694,NA,NA,NA,NA,5,5
1022,168.399994,166.414363489799,166.414363489799,NA,NA,NA,NA,5,5
1023,169.080002,168.017194258244,168.017194258244,NA,NA,NA,NA,5,5
1024,170.970001,168.895536069993,168.895536069993,NA,NA,NA,NA,5,5
1025,169.550003,171.036275644574,171.036275644574,NA,NA,NA,NA,5,5
1026,170.949997,169.451999002987,169.451999002987,NA,NA,NA,NA,5,5
1027,169.169998,171.109230439343,171.109230439343,NA,NA,NA,NA,5,5
1028,170.710007,168.590222016738,168.590222016738,NA,NA,NA,NA,5,5
1029,169.800003,170.582118886951,170.582118886951,NA,NA,NA,NA,5,5
1030,166.160004,169.303498662399,169.303498662399,NA,NA,NA,NA,5,5
1031,161.029999,165.98775218271,165.98775218271,NA,NA,NA,NA,5,5
1032,158.529999,160.442911503545,160.442911503545,NA,NA,NA,NA,5,5
1033,158.479996,158.492295608289,158.492295608289,NA,NA,NA,NA,5,5
1034,159.960007,158.509852681983,158.509852681983,NA,NA,NA,NA,5,5
1035,162.940002,160.72693995482,160.72693995482,NA,NA,NA,NA,5,5
1036,165.509995,164.204398435256,164.204398435256,NA,NA,NA,NA,5,5
1037,160.160004,166.868228795303,166.868228795303,NA,NA,NA,NA,5,5
1038,163.199997,160.490280612016,160.490280612016,NA,NA,NA,NA,5,5
1039,163.020004,163.743957971101,163.743957971101,NA,NA,NA,NA,5,5
1040,163.429993,162.852218275059,162.852218275059,NA,NA,NA,NA,5,5
1041,169.139999,163.732798275431,163.732798275431,NA,NA,NA,NA,5,5
1042,169.210007,169.743864060714,169.743864060714,NA,NA,NA,NA,5,5
1043,167.050003,170.059160707759,170.059160707759,NA,NA,NA,NA,5,5
1044,169.789993,166.980955939502,166.980955939502,NA,NA,NA,NA,5,5
1045,173.860001,169.879975885132,169.879975885132,NA,NA,NA,NA,5,5
1046,173.639999,173.828699577344,173.828699577344,NA,NA,NA,NA,5,5
1047,171.399994,173.119996909549,173.119996909549,NA,NA,NA,NA,5,5
1048,171.610001,171.142973427382,171.142973427382,NA,NA,NA,NA,5,5
1049,172.889999,171.506420444362,171.506420444362,NA,NA,NA,NA,5,5
1050,174.139999,172.353022269171,172.353022269171,NA,NA,NA,NA,5,5
1051,177.080002,173.635442919576,173.635442919576,NA,NA,NA,NA,5,5
1052,177.119995,177.098102348309,177.098102348309,NA,NA,NA,NA,5,5
1053,176.889999,177.024482143088,177.024482143088,NA,NA,NA,NA,5,5
1054,172.729996,176.535269190824,176.535269190824,NA,NA,NA,NA,5,5
1055,170.520004,171.753345717734,171.753345717734,NA,NA,NA,NA,5,5
1056,171.850006,169.695570158323,169.695570158323,NA,NA,NA,NA,5,5
1057,171.830002,171.183632632798,171.183632632798,NA,NA,NA,NA,5,5
1058,172.460007,171.693566437994,171.693566437994,NA,NA,NA,NA,5,5
1059,170.149994,172.643500414033,172.643500414033,NA,NA,NA,NA,5,5
1060,172.460007,170.329365904583,170.329365904583,NA,NA,NA,NA,5,5
1061,175.289993,172.731973124636,172.731973124636,NA,NA,NA,NA,5,5
1062,173.490005,175.14494986008,175.14494986008,NA,NA,NA,NA,5,5
1063,174.020004,173.296270295785,173.296270295785,NA,NA,NA,NA,5,5
1064,173.080002,173.928379369045,173.928379369045,NA,NA,NA,NA,5,5
1065,174.679993,172.92977693718,172.92977693718,NA,NA,NA,NA,5,5
1066,175.410004,174.463697462704,174.463697462704,NA,NA,NA,NA,5,5
1067,176.649994,175.02336541188,175.02336541188,NA,NA,NA,NA,5,5
1068,176.419998,176.766065690949,176.766065690949,NA,NA,NA,NA,5,5
1069,175.660004,176.155078558842,176.155078558842,NA,NA,NA,NA,5,5
1070,174.779999,175.43880106109,175.43880106109,NA,NA,NA,NA,5,5
1071,173.990005,174.22320394383,174.22320394383,NA,NA,NA,NA,5,5
1072,174.520004,173.537950255499,173.537950255499,NA,NA,NA,NA,5,5
1073,174.710007,174.192412142522,174.192412142522,NA,NA,NA,NA,5,5
1074,173.850006,174.618643605056,174.618643605056,NA,NA,NA,NA,5,5
1075,174.110001,173.782005820993,173.782005820993,NA,NA,NA,NA,5,5
1076,174.789993,174.105254712851,174.105254712851,NA,NA,NA,NA,5,5
1077,171.869995,174.722599963728,174.722599963728,NA,NA,NA,NA,5,5
1078,171.580002,171.49240876269,171.49240876269,NA,NA,NA,NA,5,5
1079,174.190002,171.465623632734,171.465623632734,NA,NA,NA,NA,5,5
1080,169.720001,174.317309587785,174.317309587785,NA,NA,NA,NA,5,5
1081,166.619995,169.443489559336,169.443489559336,NA,NA,NA,NA,5,5
1082,165.199997,166.533579989712,166.533579989712,NA,NA,NA,NA,5,5
1083,166.509995,165.296696931038,165.296696931038,NA,NA,NA,NA,5,5
1084,166.279999,166.852569361791,166.852569361791,NA,NA,NA,NA,5,5
1085,166.410004,166.485983565249,166.485983565249,NA,NA,NA,NA,5,5
1086,165.550003,167.390834853937,167.390834853937,NA,NA,NA,NA,5,5
1087,169.119995,166.212241035051,166.212241035051,NA,NA,NA,NA,5,5
1088,170.220001,169.930757800129,169.930757800129,NA,NA,NA,NA,5,5
1089,170.669998,170.487310584156,170.487310584156,NA,NA,NA,NA,5,5
1090,169.039993,171.14131620425,171.14131620425,NA,NA,NA,NA,5,5
1091,170.389999,169.082541712343,169.082541712343,NA,NA,NA,NA,5,5
1092,175.949997,170.730057580506,170.730057580506,NA,NA,NA,NA,5,5
1093,186.649994,176.101870101977,176.101870101977,NA,NA,NA,NA,5,5
1094,183.419998,187.473952588108,187.473952588108,NA,NA,NA,NA,5,5
1095,175.660004,183.140120006338,183.140120006338,NA,NA,NA,NA,5,5
1096,174.699997,175.039764352037,175.039764352037,NA,NA,NA,NA,5,5
1097,175.020004,173.461845627235,173.461845627235,NA,NA,NA,NA,5,5
1098,175.479996,173.650193208627,173.650193208627,NA,NA,NA,NA,5,5
1099,177.100006,174.352261291513,174.352261291513,NA,NA,NA,NA,5,5
1100,179.009995,177.558202189984,177.558202189984,NA,NA,NA,NA,5,5
1101,180.759995,179.855735289943,179.855735289943,NA,NA,NA,NA,5,5
1102,180.940002,180.877686293568,180.877686293568,NA,NA,NA,NA,5,5
1103,181.080002,180.482665213139,180.482665213139,NA,NA,NA,NA,5,5
1104,177.210007,180.442013688641,180.442013688641,NA,NA,NA,NA,5,5
1105,178.699997,176.149108951581,176.149108951581,NA,NA,NA,NA,5,5
1106,176.630005,178.23685526951,178.23685526951,NA,NA,NA,NA,5,5
1107,176.649994,175.930213701964,175.930213701964,NA,NA,NA,NA,5,5
1108,179.369995,NA,NA,176.552315996315,176.552315996315,176.558047981728,176.558047981728,5,5
1109,176.539993,NA,NA,176.278449967817,176.278449967817,179.304220035007,179.304220035007,5,5
1110,176.119995,NA,NA,176.459481789271,176.459481789271,176.508563377275,176.508563377275,5,5
1111,176.169998,NA,NA,176.176227200416,176.176227200416,175.837645101584,175.837645101584,5,5
1112,177.630005,NA,NA,176.185526769337,176.185526769337,175.999325506308,175.999325506308,5,5
1113,178.759995,NA,NA,176.045715625437,176.045715625437,177.563848245243,177.563848245243,5,5
1114,175.059998,NA,NA,175.954569603919,175.954569603919,178.545381907579,178.545381907579,5,5
1115,176.410004,NA,NA,175.879554125924,175.879554125924,174.978142753648,174.978142753648,5,5
1116,177.110001,NA,NA,175.815370498647,175.815370498647,176.462608600537,176.462608600537,5,5
1117,178.059998,NA,NA,175.759674880176,175.759674880176,176.866975943657,176.866975943657,5,5
1118,177.630005,NA,NA,175.711014159927,175.711014159927,177.988767186813,177.988767186813,5,5
1119,180.800003,NA,NA,175.668345990415,175.668345990415,177.435695539521,177.435695539521,5,5
1120,183.770004,NA,NA,175.630866874214,175.630866874214,181.244931128606,181.244931128606,5,5
