"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
1,28.1775,47.544912054155,47.544912054155,NA,NA,NA,NA,5,5
2,28.219999,21.0935365365932,21.0935365365932,NA,NA,NA,NA,5,5
3,28.272499,26.5855019923304,26.5855019923304,NA,NA,NA,NA,5,5
4,28.487499,30.8804335194757,30.8804335194757,NA,NA,NA,NA,5,5
5,28.045,32.8049277684365,32.8049277684365,NA,NA,NA,NA,5,5
6,28.262501,30.5959995702967,30.5959995702967,NA,NA,NA,NA,5,5
7,28.129999,31.6555968920502,31.6555968920502,NA,NA,NA,NA,5,5
8,28.25,27.4950485060815,27.4950485060815,NA,NA,NA,NA,5,5
9,28.262501,28.552140400792,28.552140400792,NA,NA,NA,NA,5,5
10,28.4725,29.8871374339264,29.8871374339264,NA,NA,NA,NA,5,5
11,28.514999,30.9491045488761,30.9491045488761,NA,NA,NA,NA,5,5
12,29.012501,30.0442873690054,30.0442873690054,NA,NA,NA,NA,5,5
13,29.075001,30.5746422122425,30.5746422122425,NA,NA,NA,NA,5,5
14,29.334999,29.7690786178424,29.7690786178424,NA,NA,NA,NA,5,5
15,29.245001,30.2643141622004,30.2643141622004,NA,NA,NA,NA,5,5
16,29.407499,30.4097909759532,30.4097909759532,NA,NA,NA,NA,5,5
17,29.387501,30.84767648679,30.84767648679,NA,NA,NA,NA,5,5
18,29.3675,30.4001650398957,30.4001650398957,NA,NA,NA,NA,5,5
19,29.280001,30.3830900961431,30.3830900961431,NA,NA,NA,NA,5,5
20,29.264999,30.0547231882147,30.0547231882147,NA,NA,NA,NA,5,5
21,29.15,30.1880093825677,30.1880093825677,NA,NA,NA,NA,5,5
22,29.4125,30.0733115817498,30.0733115817498,NA,NA,NA,NA,5,5
23,29.5625,30.4795007573371,30.4795007573371,NA,NA,NA,NA,5,5
24,28.897499,30.5397077022434,30.5397077022434,NA,NA,NA,NA,5,5
25,28.620001,29.7273290717281,29.7273290717281,NA,NA,NA,NA,5,5
26,28.43,29.2721601371775,29.2721601371775,NA,NA,NA,NA,5,5
27,28.385,29.1737367552865,29.1737367552865,NA,NA,NA,NA,5,5
28,27.872499,29.1913339716226,29.1913339716226,NA,NA,NA,NA,5,5
29,27.897499,28.6660641018052,28.6660641018052,NA,NA,NA,NA,5,5
30,27.4575,28.8502648607003,28.8502648607003,NA,NA,NA,NA,5,5
31,27.209999,28.2678328044018,28.2678328044018,NA,NA,NA,NA,5,5
32,27.602501,27.9511347846698,27.9511347846698,NA,NA,NA,NA,5,5
33,27.764999,28.4143678767094,28.4143678767094,NA,NA,NA,NA,5,5
34,27.719999,28.8188339698972,28.8188339698972,NA,NA,NA,NA,5,5
35,26.9475,28.6172334847478,28.6172334847478,NA,NA,NA,NA,5,5
36,27.1075,27.7091356913995,27.7091356913995,NA,NA,NA,NA,5,5
37,26.4275,27.8245933043104,27.8245933043104,NA,NA,NA,NA,5,5
38,26.7775,26.9841214844531,26.9841214844531,NA,NA,NA,NA,5,5
39,27.497499,27.5478700629916,27.5478700629916,NA,NA,NA,NA,5,5
40,27.487499,28.5253047893304,28.5253047893304,NA,NA,NA,NA,5,5
41,27.514999,28.6775841126429,28.6775841126429,NA,NA,NA,NA,5,5
42,27.932501,28.2756875277118,28.2756875277118,NA,NA,NA,NA,5,5
43,27.950001,28.7812100779315,28.7812100779315,NA,NA,NA,NA,5,5
44,27.807501,28.6151475018658,28.6151475018658,NA,NA,NA,NA,5,5
45,27.9475,28.3743364148603,28.3743364148603,NA,NA,NA,NA,5,5
46,27.8925,28.6904085195197,28.6904085195197,NA,NA,NA,NA,5,5
47,27.865,28.7188963056154,28.7188963056154,NA,NA,NA,NA,5,5
48,27.629999,28.4878235024178,28.4878235024178,NA,NA,NA,NA,5,5
49,27.372499,28.2492795920621,28.2492795920621,NA,NA,NA,NA,5,5
50,27.475,27.9879602657538,27.9879602657538,NA,NA,NA,NA,5,5
51,27.2775,28.0683547181343,28.0683547181343,NA,NA,NA,NA,5,5
52,27.487499,27.9563145375615,27.9563145375615,NA,NA,NA,NA,5,5
53,27.7575,28.2387414430784,28.2387414430784,NA,NA,NA,NA,5,5
54,28.030001,28.5362223408843,28.5362223408843,NA,NA,NA,NA,5,5
55,28.487499,28.841596489196,28.841596489196,NA,NA,NA,NA,5,5
56,28.325001,29.2202329551428,29.2202329551428,NA,NA,NA,NA,5,5
57,28.797501,29.0121338509614,29.0121338509614,NA,NA,NA,NA,5,5
58,28.797501,29.4299392677209,29.4299392677209,NA,NA,NA,NA,5,5
59,28.955,29.3932478849691,29.3932478849691,NA,NA,NA,NA,5,5
60,28.9925,29.5777278660166,29.5777278660166,NA,NA,NA,NA,5,5
61,29.16,29.5219359497689,29.5219359497689,NA,NA,NA,NA,5,5
62,29.237499,29.8257099066257,29.8257099066257,NA,NA,NA,NA,5,5
63,29.264999,29.7555506648089,29.7555506648089,NA,NA,NA,NA,5,5
64,29.0725,29.8370475760254,29.8370475760254,NA,NA,NA,NA,5,5
65,29.129999,29.5485555740049,29.5485555740049,NA,NA,NA,NA,5,5
66,29.315001,29.6459102509083,29.6459102509083,NA,NA,NA,NA,5,5
67,29.190001,29.8338535484658,29.8338535484658,NA,NA,NA,NA,5,5
68,29.182501,29.7560052011276,29.7560052011276,NA,NA,NA,NA,5,5
69,28.955,29.6895936625039,29.6895936625039,NA,NA,NA,NA,5,5
70,29.0375,29.4618396604695,29.4618396604695,NA,NA,NA,NA,5,5
71,29.004999,29.5142923162856,29.5142923162856,NA,NA,NA,NA,5,5
72,29.1525,29.4747695181397,29.4747695181397,NA,NA,NA,NA,5,5
73,29.477501,29.7378730327609,29.7378730327609,NA,NA,NA,NA,5,5
74,29.747499,30.0932751145452,30.0932751145452,NA,NA,NA,NA,5,5
75,29.7775,30.4134285137962,30.4134285137962,NA,NA,NA,NA,5,5
76,29.9375,30.3096487274197,30.3096487274197,NA,NA,NA,NA,5,5
77,29.8125,30.4341066562967,30.4341066562967,NA,NA,NA,NA,5,5
78,29.76,30.2289027904818,30.2289027904818,NA,NA,NA,NA,5,5
79,30,30.157229278972,30.157229278972,NA,NA,NA,NA,5,5
80,29.997499,30.4557018724099,30.4557018724099,NA,NA,NA,NA,5,5
81,29.945,30.5498873168409,30.5498873168409,NA,NA,NA,NA,5,5
82,30,30.405171691699,30.405171691699,NA,NA,NA,NA,5,5
83,30.02,30.4641423889456,30.4641423889456,NA,NA,NA,NA,5,5
84,29.9925,30.4744851396839,30.4744851396839,NA,NA,NA,NA,5,5
85,30.469999,30.383047800886,30.383047800886,NA,NA,NA,NA,5,5
86,30.485001,30.9882592795086,30.9882592795086,NA,NA,NA,NA,5,5
87,30.487499,31.0487828158078,31.0487828158078,NA,NA,NA,NA,5,5
88,30.407499,30.9543730829822,30.9543730829822,NA,NA,NA,NA,5,5
89,30.3375,30.7755217242909,30.7755217242909,NA,NA,NA,NA,5,5
90,32.1875,30.7269865240221,30.7269865240221,NA,NA,NA,NA,5,5
91,32.1325,32.8001138594899,32.8001138594899,NA,NA,NA,NA,5,5
92,32.27,32.8582484033618,32.8582484033618,NA,NA,NA,NA,5,5
93,32.572498,32.8315185472074,32.8315185472074,NA,NA,NA,NA,5,5
94,32.8825,32.8922081222504,32.8922081222504,NA,NA,NA,NA,5,5
95,33.009998,33.2948558752057,33.2948558752057,NA,NA,NA,NA,5,5
96,33.105,33.0275306115553,33.0275306115553,NA,NA,NA,NA,5,5
97,33.029999,33.5084149464907,33.5084149464907,NA,NA,NA,NA,5,5
98,33.322498,33.4325281004152,33.4325281004152,NA,NA,NA,NA,5,5
99,33.755001,33.6709208336282,33.6709208336282,NA,NA,NA,NA,5,5
100,33.877499,34.0640107898694,34.0640107898694,NA,NA,NA,NA,5,5
101,33.837502,34.2655908531963,34.2655908531963,NA,NA,NA,NA,5,5
102,33.93,34.0710588814767,34.0710588814767,NA,NA,NA,NA,5,5
103,34.174999,34.2245212556908,34.2245212556908,NA,NA,NA,NA,5,5
104,34.2775,34.4535227468605,34.4535227468605,NA,NA,NA,NA,5,5
105,34.1325,34.5329241694574,34.5329241694574,NA,NA,NA,NA,5,5
106,34.165001,34.3739173813228,34.3739173813228,NA,NA,NA,NA,5,5
107,34.232498,34.4382969092451,34.4382969092451,NA,NA,NA,NA,5,5
108,34.247501,34.470931526156,34.470931526156,NA,NA,NA,NA,5,5
109,34.947498,34.4807170565804,34.4807170565804,NA,NA,NA,NA,5,5
110,34.740002,35.3139156974542,35.3139156974542,NA,NA,NA,NA,5,5
111,34.945,35.1128955917592,35.1128955917592,NA,NA,NA,NA,5,5
112,34.834999,35.2303608668935,35.2303608668935,NA,NA,NA,NA,5,5
113,34.880001,35.0074867395611,35.0074867395611,NA,NA,NA,NA,5,5
114,34.75,35.1115689779987,35.1115689779987,NA,NA,NA,NA,5,5
115,34.669998,34.8110165742393,34.8110165742393,NA,NA,NA,NA,5,5
116,34.785,34.952708072443,34.952708072443,NA,NA,NA,NA,5,5
117,34.799999,35.0367423759098,35.0367423759098,NA,NA,NA,NA,5,5
118,34.747501,35.1112983560318,35.1112983560318,NA,NA,NA,NA,5,5
119,35.115002,34.9703004847543,34.9703004847543,NA,NA,NA,NA,5,5
120,35.172501,35.4307362960615,35.4307362960615,NA,NA,NA,NA,5,5
121,34.997501,35.463897580537,35.463897580537,NA,NA,NA,NA,5,5
122,35.365002,35.2307545283201,35.2307545283201,NA,NA,NA,NA,5,5
123,34.959999,35.6128585696628,35.6128585696628,NA,NA,NA,NA,5,5
124,35.355,35.198685166237,35.198685166237,NA,NA,NA,NA,5,5
125,35.23,35.5492259603979,35.5492259603979,NA,NA,NA,NA,5,5
126,35.16,35.461495963656,35.461495963656,NA,NA,NA,NA,5,5
127,35.220001,35.4698590217331,35.4698590217331,NA,NA,NA,NA,5,5
128,35.950001,35.3582997841801,35.3582997841801,NA,NA,NA,NA,5,5
129,36.029999,36.3942972796442,36.3942972796442,NA,NA,NA,NA,5,5
130,35.982498,36.336551910872,36.336551910872,NA,NA,NA,NA,5,5
131,35.915001,36.2653596052889,36.2653596052889,NA,NA,NA,NA,5,5
132,35.924999,36.0698827563339,36.0698827563339,NA,NA,NA,NA,5,5
133,36.192501,36.1124128986481,36.1124128986481,NA,NA,NA,NA,5,5
134,36.005001,36.2729528613166,36.2729528613166,NA,NA,NA,NA,5,5
135,35.915001,36.2610268938459,36.2610268938459,NA,NA,NA,NA,5,5
136,35.834999,36.1513887439727,36.1513887439727,NA,NA,NA,NA,5,5
137,35.7925,36.0267005183896,36.0267005183896,NA,NA,NA,NA,5,5
138,35.407501,35.958899849788,35.958899849788,NA,NA,NA,NA,5,5
139,35.450001,35.4859400311367,35.4859400311367,NA,NA,NA,NA,5,5
140,35.262501,35.6327562867099,35.6327562867099,NA,NA,NA,NA,5,5
141,35.4575,35.4915464368828,35.4915464368828,NA,NA,NA,NA,5,5
142,35.299999,35.7576119809118,35.7576119809118,NA,NA,NA,NA,5,5
143,35.169998,35.5354430439388,35.5354430439388,NA,NA,NA,NA,5,5
144,35.610001,35.4500746798428,35.4500746798428,NA,NA,NA,NA,5,5
145,35.567501,35.8458181731469,35.8458181731469,NA,NA,NA,NA,5,5
146,35.91,35.8985694444103,35.8985694444103,NA,NA,NA,NA,5,5
147,36.1325,36.2022369333644,36.2022369333644,NA,NA,NA,NA,5,5
148,35.919998,36.4778864436175,36.4778864436175,NA,NA,NA,NA,5,5
149,35.947498,36.1941695514971,36.1941695514971,NA,NA,NA,NA,5,5
150,35.912498,36.0405704752574,36.0405704752574,NA,NA,NA,NA,5,5
151,36.645,36.090115123164,36.090115123164,NA,NA,NA,NA,5,5
152,36.877499,36.9591990512117,36.9591990512117,NA,NA,NA,NA,5,5
153,36.764999,37.2341150030925,37.2341150030925,NA,NA,NA,NA,5,5
154,36.6325,37.1098709201072,37.1098709201072,NA,NA,NA,NA,5,5
155,37.240002,36.7552333831362,36.7552333831362,NA,NA,NA,NA,5,5
156,38.252499,37.4387593389365,37.4387593389365,NA,NA,NA,NA,5,5
157,38.497501,38.5365852042425,38.5365852042425,NA,NA,NA,NA,5,5
158,38.314999,38.9086400872352,38.9086400872352,NA,NA,NA,NA,5,5
159,38.487499,38.5767742612193,38.5767742612193,NA,NA,NA,NA,5,5
160,39.025002,38.6199964815542,38.6199964815542,NA,NA,NA,NA,5,5
161,38.924999,39.063632415782,39.063632415782,NA,NA,NA,NA,5,5
162,38.8675,38.9077510888792,38.9077510888792,NA,NA,NA,NA,5,5
163,37.5625,38.964730928274,38.964730928274,NA,NA,NA,NA,5,5
164,38.134998,37.5301344834754,37.5301344834754,NA,NA,NA,NA,5,5
165,38.264999,38.1349909847273,38.1349909847273,NA,NA,NA,NA,5,5
166,38.497501,38.3058497737579,38.3058497737579,NA,NA,NA,NA,5,5
167,38.450001,38.8245998094958,38.8245998094958,NA,NA,NA,NA,5,5
168,38.334999,38.6149454026163,38.6149454026163,NA,NA,NA,NA,5,5
169,38.467499,38.7118261519066,38.7118261519066,NA,NA,NA,NA,5,5
170,38.4025,38.4269279670046,38.4269279670046,NA,NA,NA,NA,5,5
171,38.4175,38.4402586989022,38.4402586989022,NA,NA,NA,NA,5,5
172,38.189999,38.4905196249654,38.4905196249654,NA,NA,NA,NA,5,5
173,38.294998,38.3689188787802,38.3689188787802,NA,NA,NA,NA,5,5
174,38.862499,38.4698297013542,38.4698297013542,NA,NA,NA,NA,5,5
175,38.482498,39.1269527005098,39.1269527005098,NA,NA,NA,NA,5,5
176,38.612499,38.6428668574685,38.6428668574685,NA,NA,NA,NA,5,5
177,38.842499,38.7104493856795,38.7104493856795,NA,NA,NA,NA,5,5
178,38.747501,39.0082240077034,39.0082240077034,NA,NA,NA,NA,5,5
179,37.244999,38.9290814170537,38.9290814170537,NA,NA,NA,NA,5,5
180,36.355,37.0086443148123,37.0086443148123,NA,NA,NA,NA,5,5
181,36.647499,36.1719667976687,36.1719667976687,NA,NA,NA,NA,5,5
182,36.290001,36.6331621735608,36.6331621735608,NA,NA,NA,NA,5,5
183,36.072498,36.4915081667137,36.4915081667137,NA,NA,NA,NA,5,5
184,35.567501,36.3328020452982,36.3328020452982,NA,NA,NA,NA,5,5
185,36.584999,35.9856278146182,35.9856278146182,NA,NA,NA,NA,5,5
186,36.252499,37.0343058704948,37.0343058704948,NA,NA,NA,NA,5,5
187,36.467499,36.4175656988657,36.4175656988657,NA,NA,NA,NA,5,5
188,36.407501,36.7774843168905,36.7774843168905,NA,NA,NA,NA,5,5
189,36.57,36.6537516488272,36.6537516488272,NA,NA,NA,NA,5,5
190,36.455002,36.9813224858166,36.9813224858166,NA,NA,NA,NA,5,5
191,35.932499,36.5028774689469,36.5028774689469,NA,NA,NA,NA,5,5
192,36.4575,36.1555561870403,36.1555561870403,NA,NA,NA,NA,5,5
193,35.919998,36.6355682668766,36.6355682668766,NA,NA,NA,NA,5,5
194,36.005001,36.1645613309036,36.1645613309036,NA,NA,NA,NA,5,5
195,35.875,36.2079502109789,36.2079502109789,NA,NA,NA,NA,5,5
196,36.022499,36.1108107203647,36.1108107203647,NA,NA,NA,NA,5,5
197,35.682499,36.3798152859079,36.3798152859079,NA,NA,NA,NA,5,5
198,36.044998,35.7758743865431,35.7758743865431,NA,NA,NA,NA,5,5
199,36.264999,36.3941086557244,36.3941086557244,NA,NA,NA,NA,5,5
200,36.3825,36.5783667757065,36.5783667757065,NA,NA,NA,NA,5,5
201,36.435001,36.7495031684868,36.7495031684868,NA,NA,NA,NA,5,5
202,36.942501,36.6487323585764,36.6487323585764,NA,NA,NA,NA,5,5
203,37.259998,37.3423801112832,37.3423801112832,NA,NA,NA,NA,5,5
204,37.389999,37.5074098673945,37.5074098673945,NA,NA,NA,NA,5,5
205,37.52,37.6628625021104,37.6628625021104,NA,NA,NA,NA,5,5
206,37.755001,37.7339340655452,37.7339340655452,NA,NA,NA,NA,5,5
207,37.584999,38.0093213496828,38.0093213496828,NA,NA,NA,NA,5,5
208,37.567501,37.6566164683302,37.6566164683302,NA,NA,NA,NA,5,5
209,38.022499,37.6735011786973,37.6735011786973,NA,NA,NA,NA,5,5
210,38.185001,38.2288552882583,38.2288552882583,NA,NA,NA,NA,5,5
211,38.365002,38.4675210549426,38.4675210549426,NA,NA,NA,NA,5,5
212,37.639999,38.5718755416632,38.5718755416632,NA,NA,NA,NA,5,5
213,37.375,37.7189726140888,37.7189726140888,NA,NA,NA,NA,5,5
214,37.182499,37.3308264037104,37.3308264037104,NA,NA,NA,NA,5,5
215,37.512501,37.0860476734312,37.0860476734312,NA,NA,NA,NA,5,5
216,39.285,37.7123785504414,37.7123785504414,NA,NA,NA,NA,5,5
217,38.892502,39.8536764639706,39.8536764639706,NA,NA,NA,NA,5,5
218,39.0975,39.5069716333318,39.5069716333318,NA,NA,NA,NA,5,5
219,39.702499,39.3302018799604,39.3302018799604,NA,NA,NA,NA,5,5
220,40.02,39.7546761052393,39.7546761052393,NA,NA,NA,NA,5,5
221,40.264999,40.1396169681145,40.1396169681145,NA,NA,NA,NA,5,5
222,38.830002,40.1292258548828,40.1292258548828,NA,NA,NA,NA,5,5
223,39.369999,38.8715190399088,38.8715190399088,NA,NA,NA,NA,5,5
224,39.962502,39.4146987792051,39.4146987792051,NA,NA,NA,NA,5,5
225,40.400002,40.0410455064222,40.0410455064222,NA,NA,NA,NA,5,5
226,40.237499,40.6873130623606,40.6873130623606,NA,NA,NA,NA,5,5
227,39.465,40.3550390956561,40.3550390956561,NA,NA,NA,NA,5,5
228,39.375,39.6277783707186,39.6277783707186,NA,NA,NA,NA,5,5
229,39.302502,39.1404442326721,39.1404442326721,NA,NA,NA,NA,5,5
230,39.945,39.1442294448372,39.1442294448372,NA,NA,NA,NA,5,5
231,39.994999,40.0973919178955,40.0973919178955,NA,NA,NA,NA,5,5
232,39.817501,40.3581977039986,40.3581977039986,NA,NA,NA,NA,5,5
233,39.965,40.1426600358403,40.1426600358403,NA,NA,NA,NA,5,5
234,40.3675,40.0333183565639,40.0333183565639,NA,NA,NA,NA,5,5
235,40.727501,40.4270098337625,40.4270098337625,NA,NA,NA,NA,5,5
236,40.837502,40.7579808515699,40.7579808515699,NA,NA,NA,NA,5,5
237,41,41.0318249951494,41.0318249951494,NA,NA,NA,NA,5,5
238,41.012501,41.2440969615092,41.2440969615092,NA,NA,NA,NA,5,5
239,40.52,41.1168972299476,41.1168972299476,NA,NA,NA,NA,5,5
240,40.477501,40.3796584940697,40.3796584940697,NA,NA,NA,NA,5,5
241,40.314999,40.3351593554925,40.3351593554925,NA,NA,NA,NA,5,5
242,39.657501,40.2974614045415,40.2974614045415,NA,NA,NA,NA,5,5
243,40.375,39.651761254737,39.651761254737,NA,NA,NA,NA,5,5
244,40.215,40.527240387255,40.527240387255,NA,NA,NA,NA,5,5
245,39.912498,40.4901113696386,40.4901113696386,NA,NA,NA,NA,5,5
246,39.57,39.9900486334922,39.9900486334922,NA,NA,NA,NA,5,5
247,39.970001,39.472906191943,39.472906191943,NA,NA,NA,NA,5,5
248,39.6675,40.1767464513657,40.1767464513657,NA,NA,NA,NA,5,5
249,39.682499,39.6503585409147,39.6503585409147,NA,NA,NA,NA,5,5
250,39.017502,39.8417274792915,39.8417274792915,NA,NA,NA,NA,5,5
251,38.3475,39.101152538637,39.101152538637,NA,NA,NA,NA,5,5
252,37.9725,38.351493949386,38.351493949386,NA,NA,NA,NA,5,5
253,37.637501,37.7565337012084,37.7565337012084,NA,NA,NA,NA,5,5
254,38.285,37.7545248537566,37.7545248537566,NA,NA,NA,NA,5,5
255,38.557499,38.5602574271877,38.5602574271877,NA,NA,NA,NA,5,5
256,38.32,39.0868626989315,39.0868626989315,NA,NA,NA,NA,5,5
257,38.529999,38.7152896745663,38.7152896745663,NA,NA,NA,NA,5,5
258,38.452499,38.7120827495657,38.7120827495657,NA,NA,NA,NA,5,5
259,38.619999,38.5586607418566,38.5586607418566,NA,NA,NA,NA,5,5
260,38.369999,38.6787062343468,38.6787062343468,NA,NA,NA,NA,5,5
261,38.8475,38.4874433743314,38.4874433743314,NA,NA,NA,NA,5,5
262,38.825001,39.2309610208392,39.2309610208392,NA,NA,NA,NA,5,5
263,38.959999,39.0771017636679,39.0771017636679,NA,NA,NA,NA,5,5
264,38.974998,39.1882911543096,39.1882911543096,NA,NA,NA,NA,5,5
265,39.137501,39.0588709883337,39.0588709883337,NA,NA,NA,NA,5,5
266,39,39.3520008168445,39.3520008168445,NA,NA,NA,NA,5,5
267,39.247501,39.0469310644074,39.0469310644074,NA,NA,NA,NA,5,5
268,39.970001,39.474108418812,39.474108418812,NA,NA,NA,NA,5,5
269,40.1175,40.2648740632767,40.2648740632767,NA,NA,NA,NA,5,5
270,39.939999,40.4408807914636,40.4408807914636,NA,NA,NA,NA,5,5
271,38.994999,40.0288323374956,40.0288323374956,NA,NA,NA,NA,5,5
272,39.0625,38.9023086032355,38.9023086032355,NA,NA,NA,NA,5,5
273,39.0425,38.9276334441642,38.9276334441642,NA,NA,NA,NA,5,5
274,39.275002,39.0003157044794,39.0003157044794,NA,NA,NA,NA,5,5
275,39.102501,39.5439257837021,39.5439257837021,NA,NA,NA,NA,5,5
276,39.352501,39.379297730434,39.379297730434,NA,NA,NA,NA,5,5
277,40.762501,39.7241251310297,39.7241251310297,NA,NA,NA,NA,5,5
278,41.68,41.0758930331768,41.0758930331768,NA,NA,NA,NA,5,5
279,42.259998,42.1281657154436,42.1281657154436,NA,NA,NA,NA,5,5
280,41.7225,42.5870964198429,42.5870964198429,NA,NA,NA,NA,5,5
281,42.0275,41.8195774090295,41.8195774090295,NA,NA,NA,NA,5,5
282,43.125,41.963432112015,41.963432112015,NA,NA,NA,NA,5,5
283,43.5625,43.0531472383765,43.0531472383765,NA,NA,NA,NA,5,5
284,43.702499,43.7362741173537,43.7362741173537,NA,NA,NA,NA,5,5
285,44.060001,43.8540914114032,43.8540914114032,NA,NA,NA,NA,5,5
286,43.970001,44.2755226894307,44.2755226894307,NA,NA,NA,NA,5,5
287,43.6675,43.889461651259,43.889461651259,NA,NA,NA,NA,5,5
288,43.4925,43.2726932485897,43.2726932485897,NA,NA,NA,NA,5,5
289,42.834999,43.200780584815,43.200780584815,NA,NA,NA,NA,5,5
290,42.27,42.6951658173967,42.6951658173967,NA,NA,NA,NA,5,5
291,42.775002,42.0638204915379,42.0638204915379,NA,NA,NA,NA,5,5
292,42.537498,42.8103023547468,42.8103023547468,NA,NA,NA,NA,5,5
293,42.494999,42.6613255539925,42.6613255539925,NA,NA,NA,NA,5,5
294,43.285,42.5063771463561,42.5063771463561,NA,NA,NA,NA,5,5
295,43.740002,43.4546081361623,43.4546081361623,NA,NA,NA,NA,5,5
296,43.7425,44.0721517486004,44.0721517486004,NA,NA,NA,NA,5,5
297,43.522499,43.7385724118035,43.7385724118035,NA,NA,NA,NA,5,5
298,43.267502,43.4827397537283,43.4827397537283,NA,NA,NA,NA,5,5
299,42.369999,43.1788447717113,43.1788447717113,NA,NA,NA,NA,5,5
300,42.962502,42.0011315076367,42.0011315076367,NA,NA,NA,NA,5,5
301,42.762501,42.8520242195627,42.8520242195627,NA,NA,NA,NA,5,5
302,42.450001,42.9174886584667,42.9174886584667,NA,NA,NA,NA,5,5
303,42.41,42.5888564467474,42.5888564467474,NA,NA,NA,NA,5,5
304,42.252499,42.3851089235349,42.3851089235349,NA,NA,NA,NA,5,5
305,42.330002,42.3930745972156,42.3930745972156,NA,NA,NA,NA,5,5
306,42.342499,42.1840487985156,42.1840487985156,NA,NA,NA,NA,5,5
307,43.1675,42.4027086606343,42.4027086606343,NA,NA,NA,NA,5,5
308,42.924999,43.502301975281,43.502301975281,NA,NA,NA,NA,5,5
309,43.067501,43.1414855743385,43.1414855743385,NA,NA,NA,NA,5,5
310,43.055,43.1481311791561,43.1481311791561,NA,NA,NA,NA,5,5
311,43.4925,43.0237580471343,43.0237580471343,NA,NA,NA,NA,5,5
312,44.105,43.5697609550915,43.5697609550915,NA,NA,NA,NA,5,5
313,43.634998,44.1465250995214,44.1465250995214,NA,NA,NA,NA,5,5
314,43.587502,43.8293687905164,43.8293687905164,NA,NA,NA,NA,5,5
315,43.752499,43.5625128998362,43.5625128998362,NA,NA,NA,NA,5,5
316,43.752499,43.7118297269007,43.7118297269007,NA,NA,NA,NA,5,5
317,42.642502,43.6919386005092,43.6919386005092,NA,NA,NA,NA,5,5
318,42.650002,42.3758216395327,42.3758216395327,NA,NA,NA,NA,5,5
319,42.77,42.5981189728558,42.5981189728558,NA,NA,NA,NA,5,5
320,42.307499,42.842569433054,42.842569433054,NA,NA,NA,NA,5,5
321,43.064999,42.3438091914518,42.3438091914518,NA,NA,NA,NA,5,5
322,43.057499,43.1716990005496,43.1716990005496,NA,NA,NA,NA,5,5
323,43.2575,43.4269312882358,43.4269312882358,NA,NA,NA,NA,5,5
324,43.75,43.3815926183561,43.3815926183561,NA,NA,NA,NA,5,5
325,43.587502,43.7938548647839,43.7938548647839,NA,NA,NA,NA,5,5
326,43.5825,43.7714166867938,43.7714166867938,NA,NA,NA,NA,5,5
327,43.572498,43.4719537591318,43.4719537591318,NA,NA,NA,NA,5,5
328,43.82,43.5558813674265,43.5558813674265,NA,NA,NA,NA,5,5
329,44.272499,43.9355892492638,43.9355892492638,NA,NA,NA,NA,5,5
330,44.047501,44.3631064007446,44.3631064007446,NA,NA,NA,NA,5,5
331,44.775002,44.1533634880515,44.1533634880515,NA,NA,NA,NA,5,5
332,44.814999,44.9291965799517,44.9291965799517,NA,NA,NA,NA,5,5
333,44.615002,44.8779615032563,44.8779615032563,NA,NA,NA,NA,5,5
334,44.25,44.5685064994921,44.5685064994921,NA,NA,NA,NA,5,5
335,44.259998,44.0242068689318,44.0242068689318,NA,NA,NA,NA,5,5
336,43.555,44.2435994100932,44.2435994100932,NA,NA,NA,NA,5,5
337,42.7775,43.3238925913315,43.3238925913315,NA,NA,NA,NA,5,5
338,42.877499,42.5953604015735,42.5953604015735,NA,NA,NA,NA,5,5
339,41.990002,42.8282939496354,42.8282939496354,NA,NA,NA,NA,5,5
340,41.7425,41.9989473012091,41.9989473012091,NA,NA,NA,NA,5,5
341,41.857498,41.645554164612,41.645554164612,NA,NA,NA,NA,5,5
342,41.945,42.0070001765041,42.0070001765041,NA,NA,NA,NA,5,5
343,40.125,42.2565945618632,42.2565945618632,NA,NA,NA,NA,5,5
344,39.122501,39.9162791336508,39.9162791336508,NA,NA,NA,NA,5,5
345,40.7575,38.9089115425822,38.9089115425822,NA,NA,NA,NA,5,5
346,39.884998,40.9567577506449,40.9567577506449,NA,NA,NA,NA,5,5
347,38.787498,40.213629727054,40.213629727054,NA,NA,NA,NA,5,5
348,39.102501,38.8390255822626,38.8390255822626,NA,NA,NA,NA,5,5
349,40.677502,39.4447246500415,39.4447246500415,NA,NA,NA,NA,5,5
350,41.084999,41.3386329495013,41.3386329495013,NA,NA,NA,NA,5,5
351,41.842499,41.2811001918969,41.2811001918969,NA,NA,NA,NA,5,5
352,43.247501,42.4438320800686,42.4438320800686,NA,NA,NA,NA,5,5
353,43.107498,44.0011066086618,44.0011066086618,NA,NA,NA,NA,5,5
354,42.962502,43.3690599395012,43.3690599395012,NA,NA,NA,NA,5,5
355,42.767502,42.6518031915226,42.6518031915226,NA,NA,NA,NA,5,5
356,43.125,42.6417351769458,42.6417351769458,NA,NA,NA,NA,5,5
357,43.875,43.1155434577249,43.1155434577249,NA,NA,NA,NA,5,5
358,44.7425,43.9706569578145,43.9706569578145,NA,NA,NA,NA,5,5
359,44.5975,45.282095309903,45.282095309903,NA,NA,NA,NA,5,5
360,44.529999,44.8793282913212,44.8793282913212,NA,NA,NA,NA,5,5
361,43.75,44.4334600646748,44.4334600646748,NA,NA,NA,NA,5,5
